0.706706706706707,-4.76833952250074,-3.51207428100242,-2.66161074883277,-4.22776824133107
0.708608608608609,-4.7328927408602,-3.48813914288058,-2.60934327145875,-4.18088681861479
0.710510510510511,-4.69735315572329,-3.46408912428333,-2.55770970743313,-4.1342198569496
0.712412412412412,-4.66172294460446,-3.43992598908638,-2.50670925779805,-4.08776952392558
0.714314314314314,-4.62600432980258,-3.41565154310346,-2.45634101217778,-4.04153794686657
0.716216216216216,-4.59019957807449,-3.39126763374824,-2.40660394988588,-3.99552721290395
0.718118118118118,-4.55431100029747,-3.36677614968502,-2.35749694104702,-3.9497393690596
0.72002002002002,-4.51834095111772,-3.34217902046894,-2.30901874773561,-3.90417642233818
0.721921921921922,-4.48229182858615,-3.3174782161752,-2.26116802512881,-3.85884033982842
0.723823823823824,-4.44616607378104,-3.29267574701859,-2.21394332267538,-3.81373304881386
0.725725725725726,-4.40996617041889,-3.26777366296103,-2.16734308527871,-3.7688564368919
0.727627627627628,-4.37369464445223,-3.24277405331059,-2.12136565449405,-3.72421235210214
0.729529529529529,-4.33735406365455,-3.21767904630988,-2.07600926974038,-3.67980260306328
0.731431431431431,-4.30094703719476,-3.1924908087133,-2.03127206952561,-3.63562895911857
0.733333333333333,-4.26447621519794,-3.16721154535652,-1.98715209268492,-3.59169315048945
0.735235235235235,-4.22794428829569,-3.14184349871461,-1.94364727963335,-3.54799686843842
0.737137137137137,-4.19135398716305,-3.11638894845155,-1.90075547362955,-3.50454176543898
0.739039039039039,-4.1547080820466,-3.09085021095977,-1.85847442205339,-3.46132945535474
0.740940940940941,-4.11800938227814,-3.06522963889113,-1.81680177769498,-3.41836151362578
0.742842842842843,-4.08126073577976,-3.03952962067845,-1.77573510005583,-3.37563947746336
0.744744744744745,-4.04446502855639,-3.01375258004764,-1.7352718566614,-3.33316484605188
0.746646646646647,-4.00762518417875,-2.98790097552185,-1.69540942438518,-3.2909390807594
0.748548548548548,-3.97074416325467,-2.96197729991684,-1.65614509078288,-3.24896360535472
0.75045045045045,-3.93382496288962,-2.93598407982753,-1.61747605543853,-3.20723980623226
0.752352352352352,-3.89687061613953,-2.90992387510669,-1.57939943131939,-3.16576903264448
0.754254254254254,-3.85988419144956,-2.88379927833429,-1.54191224614216,-3.12455259694108
0.756156156156156,-3.82286879208632,-2.85761291428102,-1.50501144374791,-3.08359177481512
0.758058058058058,-3.785827555559,-2.83136743936178,-1.46869388548699,-3.04288780555681
0.75995995995996,-3.74876365303045,-2.80506554108295,-1.43295635161249,-3.00244189231325
0.761861861861862,-3.71168028872051,-2.77870993748106,-1.39779554268259,-2.96225520235499
0.763763763763764,-3.67458069929804,-2.75230337655493,-1.36320808097221,-2.92232886735006
0.765665665665666,-3.63746815326593,-2.72584863569078,-1.32919051189093,-2.88266398364292
0.767567567567567,-3.60034595033621,-2.69934852107863,-1.29573930541055,-2.84326161254089
0.769469469469469,-3.56321742079621,-2.67280586712406,-1.2628508574994,-2.80412278060594
0.771371371371371,-3.52608592486808,-2.64622353585154,-1.23052149156396,-2.76524847995347
0.773273273273273,-3.48895485205743,-2.61960441630229,-1.19874745989679,-2.72663966855621
0.775175175175175,-3.45182762049671,-2.59295142392485,-1.16752494513252,-2.6882972705536
0.777077077077077,-3.41470767627829,-2.56626749996061,-1.13685006170878,-2.65022217656831
0.778978978978979,-3.37759849278185,-2.53955561082174,-1.10671885733381,-2.61241524402683
0.780880880880881,-3.34050356999294,-2.51281874746408,-1.07712731445947,-2.57487729748599
0.782782782782783,-3.30342643381414,-2.48605992475525,-1.04807135176013,-2.5376091289649
0.784684684684685,-3.26637063537174,-2.45928218083501,-1.01954682561608,-2.50061149828184
0.786586586586587,-3.2293397503109,-2.43248857647184,-0.991549531602331,-2.46388513339643
0.788488488488488,-3.19233737808874,-2.40568219441456,-0.964075205981494,-2.42743073075627
0.79039039039039,-3.15536714125814,-2.37886613873652,-0.937119527201087,-2.39124895564876
0.792292292292292,-3.11843268474653,-2.35204353417868,-0.910678117395069,-2.35534044255724
0.794194194194194,-3.08153767512722,-2.325217525484,-0.884746543888586,-2.31970579552199
0.796096096096096,-3.04468579988739,-2.29839127673021,-0.859320320705852,-2.28434558850542
0.797997997997998,-3.00788076668638,-2.27156797065678,-0.834394910082242,-2.24926036576135
0.7998998998999,-2.97112630261259,-2.24475080798843,-0.809965723977854,-2.21445064220861
0.801801801801802,-2.93442615343312,-2.21794300675315,-0.786028125594395,-2.17991690380873
0.803703703703704,-2.89778408283786,-2.19114780159835,-0.762577430893753,-2.14565960794759
0.805605605605606,-2.8612038716791,-2.1643684431021,-0.739608910119067,-2.11167918381986
0.807507507507507,-2.82468931720817,-2.13760819707988,-0.717117789317271,-2.07797603281845
0.809409409409409,-2.7882442323037,-2.11087034389136,-0.695099251862096,-2.04455052892716
0.811311311311311,-2.75187244470008,-2.08415817773998,-0.673548439979935,-2.01140301911515
0.813213213213213,-2.71557779620755,-2.05747500597122,-0.65246045627482,-1.97853382373661
0.815115115115115,-2.67936414193279,-2.03082414836884,-0.631830365254693,-1.94594323693303
0.817017017017017,-2.64323534949124,-2.00420893644716,-0.611653194858121,-1.91363152703699
0.818918918918919,-2.60719529821968,-1.97763271274172,-0.591923937980582,-1.88159893698151
0.820820820820821,-2.57124787838273,-1.95109883009598,-0.572637554000337,-1.84984568470914
0.822722722722723,-2.53539699037867,-1.9246106509484,-0.553788970304112,-1.81837196358594
0.824624624624625,-2.49964654394017,-1.89817154661453,-0.535373083811983,-1.78717794281679
0.826526526526526,-2.46400045733355,-1.87178489657057,-0.517384762500686,-1.75626376786322
0.828428428428428,-2.42846265655541,-1.84545408773121,-0.499818846925894,-1.725629560864
0.83033033033033,-2.3930370745264,-1.81918251373067,-0.482670151742607,-1.69527542105653
0.832232232232232,-2.35772765028382,-1.79297357419777,-0.46593346722425,-1.6652014252017
0.834134134134134,-2.32253832817074,-1.76683067403244,-0.449603560778236,-1.6354076280101
0.836036036036036,-2.28747305702586,-1.74075722268202,-0.433675178461122,-1.60589406256905
0.837937937937938,-2.25253578936824,-1.71475663341355,-0.418143046488883,-1.57666074077199
0.83983983983984,-2.21773048058479,-1.68883232258861,-0.403001872745875,-1.54770765375007
0.841741741741742,-2.18306108811447,-1.6629877089349,-0.388246348289542,-1.519034772304
0.843643643643644,-2.14853157062914,-1.63722621282026,-0.373871148852604,-1.49064204733621
0.845545545545546,-2.11414588721959,-1.61155125552332,-0.35987093634019,-1.462529410287
0.847447447447447,-2.07990799657643,-1.5859662585075,-0.346240360325094,-1.43469677356916
0.849349349349349,-2.04582185617084,-1.5604746426922,-0.332974059535719,-1.40714403100434
0.851251251251251,-2.01189142143682,-1.5350798277269,-0.320066663342946,-1.37987105825983
0.853153153153153,-1.97812064495496,-1.50978523126177,-0.307512793239635,-1.35287771328631
0.855055055055055,-1.94451347563022,-1.48459426822462,-0.295307064316646,-1.32616383675679
0.856956956956957,-1.9110738578766,-1.45951035009325,-0.283444086732981,-1.29972925250356
0.858858858858859,-1.87780573080101,-1.43453688417134,-0.271918467180662,-1.27357376795757
0.860760760760761,-1.84471302738479,-1.40967727286577,-0.260724810343977,-1.24769717458848
0.862662662662663,-1.81179967366919,-1.38493491296369,-0.24985772035264,-1.22209924834193
0.864564564564565,-1.77906958794114,-1.36031319491235,-0.239311802229231,-1.19677975007822
0.866466466466466,-1.74652667992105,-1.33581550209932,-0.229081663328742,-1.17173842601265
0.868368368368368,-1.71417484995063,-1.31144521013572,-0.21916191477429,-1.14697500815233
0.87027027027027,-1.68201798818249,-1.28720568613892,-0.209547172882353,-1.1224892147338
0.872172172172172,-1.65005997377625,-1.26310028802147,-0.200232060584806,-1.09828075066129
0.874074074074074,-1.61830467408722,-1.23913236377767,-0.191211208839807,-1.07434930794281
0.875975975975976,-1.58675594386839,-1.21530525077541,-0.182479258037954,-1.05069456612541
0.877877877877878,-1.55541762446676,-1.19162227504916,-0.174030859399718,-1.02731619273072
0.87977977977978,-1.52429354302506,-1.16808675059621,-0.165860676364293,-1.00421384368831
0.881681681681682,-1.49338751168895,-1.14470197867617,-0.157963385970906,-0.981387163768799
0.883583583583583,-1.46270332681046,-1.12147124711087,-0.150333680232297,-0.958835787015509
0.885485485485485,-1.43224476816273,-1.0983978295908,-0.142966267497172,-0.936559337173254
0.887387387387387,-1.40201559815138,-1.0754849849825,-0.135855873806829,-0.914557428119279
0.889289289289289,-1.37201956103415,-1.05273595664147,-0.128997244240974,-0.892829664288275
0.891191191191191,-1.34226038214069,-1.03015397172338,-0.122385144253979,-0.87137564109851
0.893093093093093,-1.3127417670985,-1.00774224050692,-0.116014361003053,-0.850194945376717
0.894994994994995,-1.28346740106198,-0.985503955713821,-0.109879704664461,-0.829287155778193
0.896896896896897,-1.25444094794571,-0.963442291835015,-0.103976009743601,-0.808651843207251
0.898798798798799,-1.22566604966334,-0.941560404463232,-0.0982981363699196,-0.788288571235592
0.900700700700701,-1.19714632536791,-0.919861429624465,-0.0928409715860852,-0.76819689651667
0.902602602602602,-1.16888537070018,-0.898348483119001,-0.0875994306238752,-0.748376369200138
0.904504504504504,-1.14088675704043,-0.877024659865199,-0.0825684581709751,-0.728826533342064
0.906406406406406,-1.11315403076593,-0.855893033246332,-0.0777430296250898,-0.709546927313166
0.908308308308308,-1.08569071251209,-0.834956654463834,-0.0731181523394717,-0.690537084205236
0.91021021021021,-1.05850029643915,-0.814218551895191,-0.0686888668546608,-0.671796532233511
0.912112112112112,-1.03158624950848,-0.793681730457259,-0.0644502481194991,-0.653324795138021
0.914014014014014,-1.00495201075616,-0.773349170971624,-0.0603974067030499,-0.635121392579709
0.915915915915916,-0.978600990583548,-0.753223829542467,-0.0565254899895464,-0.617185840536383
0.917817817817818,-0.952536570042387,-0.733308636931685,-0.0528296833664044,-0.5995176516924
0.91971971971972,-0.926762100132688,-0.71360649794282,-0.0493052113968524,-0.582116335829127
0.921621621621622,-0.901280901108105,-0.694120290812158,-0.045947338982181,-0.564981400207031
0.923523523523523,-0.876096261781829,-0.674852866604887,-0.0427513725090591,-0.54811234995066
0.925425425425425,-0.85121143884508,-0.655807048614715,-0.0397126609877105,-0.531508688424392
0.927327327327327,-0.826629656187759,-0.636985631774536,-0.036826597172503,-0.515169917607398
0.929229229229229,-0.802354104228186,-0.618391382064424,-0.0340886186748151,-0.499095538466703
0.931131131131131,-0.778387939249615,-0.600027035938979,-0.0314942090581027,-0.483285051321609
0.933033033033033,-0.754734282744909,-0.581895299746943,-0.0290388989219004,-0.467737956209341
0.934934934934935,-0.731396220765099,-0.563998849168041,-0.0267182669721784,-0.452453753245479
0.936836836836837,-0.7083768032787,-0.546340328651326,-0.0245279410776611,-0.437431942976014
0.938738738738739,-0.685679043537814,-0.528922350859329,-0.0224635993117701,-0.422672026734267
0.940640640640641,-0.66330591745049,-0.511747496126134,-0.0205209709821119,-0.408173506984282
0.942542542542542,-0.641260362963369,-0.494818311911221,-0.0186958376437403,-0.39393588766684
0.944444444444444,-0.619545279449607,-0.478137312269922,-0.0169840341000231,-0.379958674536704
0.946346346346346,-0.59816352710607,-0.461706977326301,-0.0153814493873377,-0.366241375499836
0.948248248248248,-0.577117926358397,-0.44552975275522,-0.0138840277475119,-0.35278350094179
0.95015015015015,-0.556411257277549,-0.429608049270758,-0.0124877695824885,-0.339584564053448
0.952052052052052,-0.536046258997683,-0.413944242121424,-0.0111887323968354,-0.326644081154937
0.953953953953954,-0.516025629150537,-0.398540670594535,-0.00998303172367088,-0.313961572009537
0.955855855855856,-0.496352023301473,-0.383399637529664,-0.00886684203588217,-0.301536560137096
0.957757757757758,-0.477028054399437,-0.368523408832758,-0.00783639764274113,-0.289368573120607
0.95965965965966,-0.458056292236055,-0.353914213007982,-0.00688799356930048,-0.277457142909752
0.961561561561561,-0.439439262908607,-0.339574240688755,-0.00601798642270523,-0.26580180611465
0.963463463463463,-0.421179448293454,-0.325505644184375,-0.0052227952406021,-0.254402104305106
0.965365365365365,-0.403279285536389,-0.311710537027576,-0.0044989023250821,-0.24325758429088
0.967267267267267,-0.385741166541852,-0.298190993536153,-0.00384285406076046,-0.232367798407097
0.969169169169169,-0.368567437476745,-0.28494904837812,-0.0032512617161693,-0.221732304791953
0.971071071071071,-0.351760398285872,-0.271986696150478,-0.00272080222852011,-0.211350667657582
0.972972972972973,-0.335322302209146,-0.259305890960189,-0.00224821897449701,-0.20122245755638
0.974874874874875,-0.319255355318109,-0.246908546020922,-0.0018303225223768,-0.191347251642453
0.976776776776777,-0.303561716057462,-0.234796533249064,-0.0014639913683574,-0.181724633926422
0.978678678678679,-0.288243494793729,-0.22297168288129,-0.0011461726572044,-0.172354195527928
0.980580580580581,-0.273302753382584,-0.211435783085598,-0.000873882884881994,-0.163235534917471
0.982482482482482,-0.258741504733454,-0.200190579594441,-0.000644208584830608,-0.154368258157954
0.984384384384384,-0.244561712399967,-0.189237775339045,-0.000454306998410203,-0.145751979136827
0.986286286286286,-0.230765290164989,-0.178579030096149,-0.000301406727007958,-0.13738631979334
0.988188188188188,-0.217354101648358,-0.168215960142994,-0.000182808368226262,-0.129270910341361
0.99009009009009,-0.204329959917001,-0.158150137918039,-9.58851329500021e-05,-0.121405389486549
0.991991991991992,-0.191694627111684,-0.148383091697177,-3.80834478228564e-05,-0.113789404635341
0.993893893893894,-0.179449814079963,-0.138916305277561,-6.92353966513792e-06,-0.106422612098298
0.995795795795796,-0.167597180019673,-0.129751217661948,0,-0.0993046772930768
0.997697697697698,-0.15613833213807,-0.120889222767644,-1.49823353616796e-05,-0.0924352749311588
0.9995995995996,-0.145074825312424,-0.112331669131571,-4.96154990194952e-05,-0.0858140892093733
1.0015015015015,-0.134408161777007,-0.104079859633799,-0.000101720404199312,-0.0794408139868423
1.0034034034034,-0.124139790803589,-0.0961350512221557,-0.000169194420578833,-0.073315152962488
1.00530530530531,-0.114271108400597,-0.0884984546562322,-0.000250011851075982,-0.0674368198403581
1.00720720720721,-0.104803457031178,-0.0811712342533326,-0.000342224395417645,-0.061805538494534
1.00910910910911,-0.0957381253252301,-0.0741545076447281,-0.000443961590178787,-0.0564210431216985
1.01101101101101,-0.0870763478217249,-0.0674493455493064,-0.000553431234219914,-0.0512830783955387
1.01291291291291,-0.0788193047015575,-0.0610567715443864,-0.000668919795099754,-0.0463913996044578
1.01481481481481,-0.0709681215556621,-0.0549777618584919,-0.000788792797919768,-0.0417457727929325
1.01671671671672,-0.0635238691406457,-0.0492132451661256,-0.000911495194252154,-0.0373459748909202
1.01861861861862,-0.0564875631608039,-0.0437641023963593,-0.00103555171842018,-0.0331917938376876
1.02052052052052,-0.0498601640632153,-0.0386311665490311,-0.00115956721467825,-0.0292830287004016
1.02242242242242,-0.0436425768246558,-0.0338152225225059,-0.00128222695907709,-0.0256194897858073
1.02432432432432,-0.0378356507830695,-0.0293170069501798,-0.00140229695402283,-0.0222009987449869
1.02622622622623,-0.0324401794415898,-0.025137208048708,-0.00151862420617022,-0.0190273886718249
1.02812812812813,-0.0274569003191765,-0.0212764654730044,-0.0016301369893803,-0.0160985041967496
1.03003003003003,-0.0228864947911624,-0.0177353701883476,-0.00173584508513613,-0.0134142015690539
1.03193193193193,-0.0187295879472167,-0.0145144643419002,-0.00183484000566025,-0.0109743487413692
1.03383383383383,-0.014986748465347,-0.0116142411530618,-0.00192629520077148,-0.0087788254365595
1.03573573573574,-0.0116584884914097,-0.00903514481273859,-0.00200946624334719,-0.00682752321792357
1.03763763763764,-0.00874526353533156,-0.00677757038966575,-0.00208369099669881,-0.00512034554643925
1.03953953953954,-0.00624747237310785,-0.00484186374621487,-0.00214838976431508,-0.00365720783395496
1.04144144144144,-0.00416545696626613,-0.00322832147079311,-0.00220306542059134,-0.00243803749236804
1.04334334334334,-0.00249950239342311,-0.00193719081428156,-0.00224730352329416,-0.00146277396844852
1.04524524524525,-0.00124983678421486,-0.000968669639018316,-0.00228077240589286,-0.000731368782965092
1.04714714714715,-0.000416631282337931,-0.000322906377014931,-0.00230322325412047,-0.000243785548649456
1.04904904904905,0,0,-0.00231449016001761,-2.32702745961433e-13
1.05095095095095,-6.03961325396085e-14,-7.105427357601e-14,-0.00231449015981511,0
1.05285285285285,-0.000416631283716384,-0.000322906376865717,-0.00230322325437271,-0.000243785548420306
1.05475475475475,-0.00124983678619728,-0.000968669638318431,-0.00228077240610602,-0.00073136878257607
1.05665665665666,-0.00249950239354391,-0.00193719081460131,-0.00224730352334035,-0.00146277396850181
1.05855855855856,-0.00416545696724668,-0.003228321470651,-0.00220306542031778,-0.00243803749249061
1.06046046046046,-0.0062474723733601,-0.00484186374600526,-0.00214838976421916,-0.00365720783348777
1.06236236236236,-0.00874526353655014,-0.00677757038921101,-0.00208369099659222,-0.00512034554543739
1.06426426426426,-0.0116584884926425,-0.00903514481304057,-0.00200946624322995,-0.00682752321732671
1.06616616616617,-0.0149867484665727,-0.0116142411532429,-0.00192629520102727,-0.00877882543637654
1.06806806806807,-0.0187295879472451,-0.0145144643416302,-0.00183484000577749,-0.0109743487417155
1.06996996996997,-0.0228864947912513,-0.0177353701886354,-0.0017358450845677,-0.013414201568537
1.07187187187187,-0.0274569003201428,-0.021276465473882,-0.00163013698869463,-0.016098504196524
1.07377377377377,-0.0324401794426414,-0.0251372080487542,-0.00151862420618798,-0.0190273886717272
1.07567567567568,-0.0378356507835953,-0.029317006950464,-0.00140229695411165,-0.022200998744264
1.07757757757758,-0.0436425768266027,-0.0338152225232093,-0.00128222695904512,-0.0256194897860027
1.07947947947948,-0.0498601640626788,-0.0386311665493544,-0.00115956721467469,-0.0292830287003092
1.08138138138138,-0.0564875631629569,-0.0437641023971267,-0.00103555171840952,-0.0331917938376094
1.08328328328328,-0.0635238691401803,-0.0492132451668965,-0.000911495194344525,-0.0373459748901759
1.08518518518519,-0.0709681215579998,-0.0549777618590355,-0.000788792797649762,-0.0417457727923445
1.08708708708709,-0.0788193047042967,-0.0610567715447914,-0.000668919794410527,-0.0463913996036283
1.08898898898899,-0.0870763478234302,-0.0674493455494272,-0.000553431234287416,-0.0512830783952509
1.09089089089089,-0.0957381253279266,-0.0741545076455097,-0.000443961590118391,-0.0564210431215564
1.09279279279279,-0.10480345703246,-0.0811712342535564,-0.000342224395303958,-0.06180553849339
1.09469469469469,-0.114271108402566,-0.0884984546561931,-0.000250011850805976,-0.0674368198397737
1.0965965965966,-0.124139790805732,-0.0961350512224826,-0.000169194419562757,-0.0733151529611806
1.0984984984985,-0.134408161779806,-0.104079859633465,-0.000101720404416028,-0.079440813986146
1.1004004004004,-0.14507482531614,-0.112331669131756,-4.96154991083131e-05,-0.0858140892082471
1.1023023023023,-0.156138332139303,-0.120889222767268,-1.49823353865486e-05,-0.0924352749303932
1.1042042042042,-0.167597180022245,-0.129751217661926,-1.06581410364015e-13,-0.099304677292718
1.10610610610611,-0.179449814083551,-0.138916305278549,-6.92353957276737e-06,-0.106422612098365
1.10800800800801,-0.191694627115339,-0.14838309169776,-3.80834483522108e-05,-0.113789404635339
1.10990990990991,-0.204329959920752,-0.158150137918522,-9.58851328682897e-05,-0.121405389485426
1.11181181181181,-0.217354101649711,-0.16821596014368,-0.000182808368364817,-0.129270910341168
1.11371371371371,-0.230765290168296,-0.1785790300979,-0.000301406726901376,-0.137386319791835
1.11561561561562,-0.244561712405122,-0.189237775340583,-0.000454306998044274,-0.145751979135426
1.11751751751752,-0.258741504737547,-0.200190579594057,-0.000644208583860717,-0.154368258157458
1.11941941941942,-0.2733027533856,-0.211435783085978,-0.000873882884093291,-0.163235534917272
1.12132132132132,-0.288243494796209,-0.222971682882147,-0.00114617265696992,-0.172354195527173
1.12322322322322,-0.303561716060358,-0.23479653324949,-0.00146399136839648,-0.18172463392578
1.12512512512513,-0.319255355322621,-0.246908546021626,-0.00183032252192206,-0.19134725164084
1.12702702702703,-0.335322302211988,-0.259305890961198,-0.00224821897427319,-0.201222457555174
1.12892892892893,-0.351760398289496,-0.271986696150805,-0.00272080222830695,-0.211350667656465
1.13083083083083,-0.368567437482231,-0.284949048379456,-0.00325126171606271,-0.221732304791114
1.13273273273273,-0.385741166546058,-0.298190993537396,-0.0038428540608848,-0.232367798405635
1.13463463463463,-0.403279285540297,-0.311710537028048,-0.00449890232473393,-0.243257584289454
1.13653653653654,-0.421179448298385,-0.325505644185295,-0.0052227952404742,-0.254402104304088
1.13843843843844,-0.439439262910742,-0.339574240690755,-0.00601798642259865,-0.265801806113478
1.14034034034034,-0.458056292240325,-0.353914213008473,-0.00688799356930048,-0.277457142908329
1.14224224224224,-0.477028054403714,-0.368523408833688,-0.00783639764279798,-0.289368573119766
1.14414414414414,-0.496352023305846,-0.38339963753117,-0.00886684203582888,-0.301536560136649
1.14604604604605,-0.516025629154679,-0.398540670595132,-0.00998303172295678,-0.313961572008939
1.14794794794795,-0.536046259001598,-0.413944242122493,-0.0111887323967075,-0.326644081153853
1.14984984984985,-0.556411257283511,-0.42960804927143,-0.0124877695814689,-0.339584564051714
1.15175175175175,-0.577117926362913,-0.445529752756208,-0.0138840277468475,-0.352783500939779
1.15365365365365,-0.598163527111364,-0.461706977327413,-0.0153814493868936,-0.366241375498364
1.15555555555556,-0.619545279455,-0.478137312270785,-0.0169840340993765,-0.379958674533547
1.15745745745746,-0.641260362967564,-0.494818311913747,-0.0186958376433068,-0.393935887664293
1.15935935935936,-0.663305917456182,-0.511747496127231,-0.0205209709819094,-0.408173506983282
1.16126126126126,-0.685679043542496,-0.528922350860061,-0.0224635993112514,-0.422672026732641
1.16316316316316,-0.708376803285667,-0.546340328651958,-0.0245279410773414,-0.437431942974642
1.16506506506507,-0.731396220772258,-0.563998849169831,-0.0267182669720754,-0.452453753242965
1.16696696696697,-0.754734282750665,-0.581895299747195,-0.0290388989220105,-0.467737956207367
1.16886886886887,-0.778387939253971,-0.600027035939927,-0.031494209057815,-0.483285051318662
1.17077077077077,-0.802354104233874,-0.618391382065997,-0.0340886186744775,-0.499095538465289
1.17267267267267,-0.826629656193976,-0.636985631775726,-0.0368265971722259,-0.515169917605707
1.17457457457457,-0.851211438851173,-0.655807048616246,-0.0397126609873553,-0.531508688422434
1.17647647647648,-0.87609626178936,-0.674852866604496,-0.0427513725082598,-0.548112349948235
1.17837837837838,-0.901280901112202,-0.69412029081241,-0.0459473389811649,-0.564981400204447
1.18028028028028,-0.926762100135793,-0.713606497944689,-0.0493052113962129,-0.582116335826804
1.18218218218218,-0.952536570047606,-0.733308636932662,-0.0528296833661628,-0.599517651690181
1.18408408408408,-0.978600990591495,-0.753223829543678,-0.0565254899893723,-0.617185840533601
1.18598598598599,-1.00495201076317,-0.773349170972022,-0.0603974067023465,-0.635121392576343
1.18788788788789,-1.03158624951336,-0.793681730458751,-0.0644502481198046,-0.653324795134042
1.18978978978979,-1.05850029644462,-0.814218551896886,-0.0686888668541528,-0.671796532230932
1.19169169169169,-1.0856907125189,-0.834956654464499,-0.0731181523387328,-0.690537084203351
1.19359359359359,-1.11315403077405,-0.855893033250716,-0.0777430296244823,-0.709546927311234
1.1954954954955,-1.14088675704644,-0.877024659866525,-0.0825684581702752,-0.728826533339435
1.1973973973974,-1.16888537070844,-0.898348483120301,-0.0875994306231256,-0.748376369197961
1.1992992992993,-1.19714632537581,-0.919861429625897,-0.0928409715852432,-0.768196896513693
1.2012012012012,-1.22566604966882,-0.941560404464418,-0.0982981363689603,-0.788288571233256
1.2031031031031,-1.25444094795067,-0.963442291837968,-0.103976009743416,-0.808651843204348
1.205005005005,-1.28346740106876,-0.985503955713732,-0.109879704663875,-0.829287155776827
1.20690690690691,-1.31274176710669,-1.0077422405111,-0.116014361001636,-0.850194945373522
1.20880880880881,-1.34226038214818,-1.03015397172562,-0.122385144252178,-0.871375641094403
1.21071071071071,-1.37201956104023,-1.05273595664341,-0.128997244240193,-0.892829664285568
1.21261261261261,-1.40201559815928,-1.07548498498488,-0.13585587380474,-0.914557428116797
1.21451451451451,-1.43224476816961,-1.09839782959225,-0.142966267496369,-0.936559337171243
1.21641641641642,-1.46270332681743,-1.12147124711353,-0.150333680230943,-0.958835787011601
1.21831831831832,-1.49338751169926,-1.14470197867816,-0.157963385969229,-0.981387163763987
1.22022022022022,-1.52429354302995,-1.16808675059698,-0.165860676362723,-1.00421384368323
1.22212212212212,-1.55541762447411,-1.19162227505137,-0.174030859398222,-1.02731619272771
1.22402402402402,-1.5867559438763,-1.215305250778,-0.182479258036839,-1.05069456612256
1.22592592592593,-1.61830467409437,-1.23913236377948,-0.191211208837625,-1.074349307941
1.22782782782783,-1.65005997378108,-1.2631002880267,-0.200232060584096,-1.098280750658
1.22972972972973,-1.68201798819071,-1.28720568614214,-0.209547172880448,-1.12248921472922
1.23163163163163,-1.71417484995746,-1.31144521013857,-0.21916191477213,-1.14697500814797
1.23353353353353,-1.74652667992936,-1.33581550210303,-0.229081663326792,-1.17173842600988
1.23543543543544,-1.77906958795252,-1.36031319491665,-0.23931180222722,-1.19677975007377
1.23733733733734,-1.81179967367404,-1.38493491296638,-0.249857720351145,-1.22209924833805
1.23923923923924,-1.84471302739624,-1.40967727286737,-0.260724810342236,-1.24769717458509
1.24114114114114,-1.87780573081222,-1.43453688417653,-0.271918467179251,-1.27357376795555
1.24304304304304,-1.91107385788371,-1.45951035009654,-0.283444086731404,-1.29972925249955
1.24494494494495,-1.94451347563716,-1.48459426822973,-0.295307064315068,-1.32616383675338
1.24684684684685,-1.97812064496396,-1.50978523126339,-0.30751279323675,-1.35287771328231
1.24874874874875,-2.01189142144474,-1.53507982772945,-0.320066663341617,-1.37987105825561
1.25065065065065,-2.04582185617807,-1.56047464269404,-0.33297405953347,-1.40714403099921
1.25255255255255,-2.07990799658881,-1.58596625851256,-0.346240360323307,-1.43469677356635
1.25445445445445,-2.11414588722999,-1.61155125552704,-0.359870936338137,-1.46252941028268
1.25635635635636,-2.14853157063774,-1.63722621282094,-0.373871148850647,-1.49064204733178
1.25825825825826,-2.18306108812294,-1.66298770894114,-0.388246348288654,-1.51903477229901
1.26016016016016,-2.2177304805953,-1.68883232259386,-0.403001872743694,-1.54770765374547
1.26206206206206,-2.25253578937585,-1.71475663341903,-0.418143046487433,-1.57666074076863
1.26396396396396,-2.28747305703696,-1.74075722268869,-0.433675178458614,-1.60589406256418
1.26586586586587,-2.32253832817938,-1.76683067403664,-0.449603560775824,-1.6354076280069
1.26776776776777,-2.35772765029289,-1.79297357420353,-0.465933467222666,-1.66520142519649
1.26966966966967,-2.39303707453662,-1.81918251373344,-0.482670151740905,-1.69527542105273
1.27157157157157,-2.42846265656614,-1.84545408773486,-0.49981884692416,-1.72562956085938
1.27347347347347,-2.46400045734575,-1.87178489657484,-0.517384762498022,-1.75626376785825
1.27537537537538,-2.49964654395191,-1.89817154661687,-0.535373083809713,-1.7871779428114
1.27727727727728,-2.5353969903893,-1.92461065095487,-0.553788970301692,-1.81837196358024
1.27917917917918,-2.57124787839471,-1.95109883010211,-0.572637553997694,-1.84984568470418
1.28108108108108,-2.60719529822637,-1.97763271274549,-0.591923937978535,-1.8815989369759
1.28298298298298,-2.64323534950176,-2.00420893645263,-0.611653194855368,-1.91363152703248
1.28488488488489,-2.67936414194737,-2.03082414837422,-0.631830365252736,-1.94594323692752
1.28678678678679,-2.7155777962193,-2.05747500597766,-0.652460456271999,-1.97853382373153
1.28868868868869,-2.75187244471162,-2.08415817774505,-0.673548439976368,-2.01140301910873
1.29059059059059,-2.78824423231437,-2.11087034389398,-0.695099251859716,-2.04455052892143
1.29249249249249,-2.82468931722058,-2.1376081970857,-0.717117789313978,-2.07797603281328
1.29439439439439,-2.86120387169306,-2.16436844310993,-0.739608910116843,-2.11167918381492
1.2962962962963,-2.89778408285102,-2.19114780160334,-0.762577430891792,-2.14565960794315
